#      date    value 
 2008-01-01   0.0625 
 2008-01-02   0.8125 
 2008-01-03   1.3125 
 2008-01-04   2.0625 
 2008-01-05    3.625 
 2008-01-06    4.375 
 2008-01-07      0.5 
 2008-01-08        0 
 2008-01-09   0.1875 
 2008-01-10        0 
 2008-01-11   2.6875 
 2008-01-12    28.75 
 2008-01-13  14.5625 
 2008-01-14    0.875 
 2008-01-15   1.5625 
 2008-01-16  12.0625 
 2008-01-17    8.375 
 2008-01-18   0.4375 
 2008-01-19   0.0625 
 2008-01-20        0 
 2008-01-21        0 
 2008-01-22    0.125 
 2008-01-23        0 
 2008-01-24        0 
 2008-01-25        0 
 2008-01-26        0 
 2008-01-27    0.125 
 2008-01-28        0 
 2008-01-29        0 
 2008-01-30   0.4375 
 2008-01-31   0.9375 
 2008-02-01   0.4375 
 2008-02-02        3 
 2008-02-03   1.6875 
 2008-02-04   9.1875 
 2008-02-05    5.375 
 2008-02-06        0 
 2008-02-07        0 
 2008-02-08        0 
 2008-02-09        0 
 2008-02-10        0 
 2008-02-11        0 
 2008-02-12        0 
 2008-02-13        0 
 2008-02-14        0 
 2008-02-15        0 
 2008-02-16        0 
 2008-02-17        0 
 2008-02-18        0 
 2008-02-19        0 
 2008-02-20        0 
 2008-02-21        0 
 2008-02-22        0 
 2008-02-23        0 
 2008-02-24        0 
 2008-02-25        0 
 2008-02-26        0 
 2008-02-27        0 
 2008-02-28        0 
 2008-02-29        0 
 2008-03-01   0.4375 
 2008-03-02        0 
 2008-03-03      0.5 
 2008-03-04   11.125 
 2008-03-05   0.3125 
 2008-03-06        0 
 2008-03-07    2.875 
 2008-03-08    3.375 
 2008-03-09    1.375 
 2008-03-10   5.5625 
 2008-03-11    4.125 
 2008-03-12    0.125 
 2008-03-13        0 
 2008-03-14        0 
 2008-03-15   0.1875 
 2008-03-16     3.25 
 2008-03-17   0.3125 
 2008-03-18        0 
 2008-03-19     0.25 
 2008-03-20        0 
 2008-03-21   2.3125 
 2008-03-22      3.5 
 2008-03-23     3.25 
 2008-03-24   2.4375 
 2008-03-25   0.3125 
 2008-03-26   0.1875 
 2008-03-27    1.375 
 2008-03-28   1.5625 
 2008-03-29      0.5 
 2008-03-30        0 
 2008-03-31        0 
 2008-04-01   0.1875 
 2008-04-02   0.4375 
 2008-04-03    0.375 
 2008-04-04        0 
 2008-04-05    0.125 
 2008-04-06   4.9375 
 2008-04-07    5.625 
 2008-04-08    0.875 
 2008-04-09   2.6875 
 2008-04-10   2.3125 
 2008-04-11    7.375 
 2008-04-12   3.3125 
 2008-04-13   2.0625 
 2008-04-14   3.1875 
 2008-04-15    4.875 
 2008-04-16   1.0625 
 2008-04-17   1.9375 
 2008-04-18     8.75 
 2008-04-19   4.0625 
 2008-04-20     0.25 
 2008-04-21   9.0625 
 2008-04-22      2.5 
 2008-04-23   0.8125 
 2008-04-24      0.5 
 2008-04-25   0.4375 
 2008-04-26        0 
 2008-04-27   0.0625 
 2008-04-28   0.0625 
 2008-04-29    5.625 
 2008-04-30        1 
 2008-05-01      2.5 
 2008-05-02        0 
 2008-05-03    0.125 
 2008-05-04   1.8125 
 2008-05-05   1.6875 
 2008-05-06        1 
 2008-05-07   1.6875 
 2008-05-08   1.8125 
 2008-05-09        1 
 2008-05-10   3.5625 
 2008-05-11   2.9375 
 2008-05-12   0.8125 
 2008-05-13    0.375 
