#      date    value 
 1997-01-01        0 
 1997-01-02        0 
 1997-01-03   6.4375 
 1997-01-04        0 
 1997-01-05   8.9375 
 1997-01-06   1.0625 
 1997-01-07        0 
 1997-01-08        0 
 1997-01-09        0 
 1997-01-10  18.9375 
 1997-01-11   0.0625 
 1997-01-12        0 
 1997-01-13        0 
 1997-01-14        0 
 1997-01-15        0 
 1997-01-16  21.3125 
 1997-01-17   0.0625 
 1997-01-18        0 
 1997-01-19        0 
 1997-01-20        0 
 1997-01-21        0 
 1997-01-22    0.125 
 1997-01-23   0.0625 
 1997-01-24     0.25 
 1997-01-25  30.6875 
 1997-01-26        0 
 1997-01-27        0 
 1997-01-28  26.3125 
 1997-01-29   0.1875 
 1997-01-30   0.0625 
 1997-01-31    5.875 
 1997-02-01     7.75 
 1997-02-02        0 
 1997-02-03    0.125 
 1997-02-04        0 
 1997-02-05  28.0625 
 1997-02-06        0 
 1997-02-07        0 
 1997-02-08        0 
 1997-02-09        0 
 1997-02-10        0 
 1997-02-11   0.0625 
 1997-02-12   0.9375 
 1997-02-13      0.5 
 1997-02-14    14.75 
 1997-02-15      0.5 
 1997-02-16   0.0625 
 1997-02-17   0.9375 
 1997-02-18        0 
 1997-02-19   0.0625 
 1997-02-20    1.125 
 1997-02-21     1.75 
 1997-02-22        1 
 1997-02-23        0 
 1997-02-24        0 
 1997-02-25        0 
 1997-02-26        0 
 1997-02-27   16.125 
 1997-02-28   1.5625 
 1997-03-01   1.9375 
 1997-03-02   0.9375 
 1997-03-03        0 
 1997-03-04   1.4375 
 1997-03-05      1.5 
 1997-03-06  24.1875 
 1997-03-07   0.1875 
 1997-03-08   3.6875 
 1997-03-09        0 
 1997-03-10  10.8125 
 1997-03-11   0.1875 
 1997-03-12        0 
 1997-03-13        0 
 1997-03-14  15.5625 
 1997-03-15   13.125 
 1997-03-16        0 
 1997-03-17     0.25 
 1997-03-18     0.25 
 1997-03-19        0 
 1997-03-20   0.0625 
 1997-03-21        0 
 1997-03-22    7.875 
 1997-03-23        0 
 1997-03-24        0 
 1997-03-25     1.75 
 1997-03-26  22.8125 
 1997-03-27   0.0625 
 1997-03-28        0 
 1997-03-29     0.25 
 1997-03-30    1.875 
 1997-03-31   5.8125 
 1997-04-01   5.1875 
 1997-04-02        0 
 1997-04-03        0 
 1997-04-04        0 
 1997-04-05        0 
 1997-04-06    4.625 
 1997-04-07   0.1875 
 1997-04-08        0 
 1997-04-09        0 
 1997-04-10        0 
 1997-04-11        0 
 1997-04-12    0.375 
 1997-04-13   15.875 
 1997-04-14        0 
 1997-04-15        0 
 1997-04-16        0 
 1997-04-17   0.3125 
 1997-04-18   43.375 
 1997-04-19  28.9375 
 1997-04-20        0 
 1997-04-21        0 
 1997-04-22        0 
 1997-04-23        0 
 1997-04-24        0 
 1997-04-25        0 
 1997-04-26        0 
 1997-04-27        0 
 1997-04-28     25.5 
 1997-04-29   1.3125 
 1997-04-30        0 
 1997-05-01      3.5 
 1997-05-02      2.5 
 1997-05-03     6.25 
 1997-05-04   2.8125 
 1997-05-05   0.0625 
 1997-05-06   9.8125 
 1997-05-07   6.6875 
 1997-05-08   0.0625 
 1997-05-09   3.9375 
