#      date    value 
 1999-01-01        0 
 1999-01-02   2.0625 
 1999-01-03    2.625 
 1999-01-04   0.1875 
 1999-01-05        0 
 1999-01-06        0 
 1999-01-07   1.9375 
 1999-01-08   6.9375 
 1999-01-09    2.625 
 1999-01-10    0.125 
 1999-01-11     4.75 
 1999-01-12    2.125 
 1999-01-13    3.125 
 1999-01-14    2.125 
 1999-01-15        0 
 1999-01-16        0 
 1999-01-17    1.375 
 1999-01-18      0.5 
 1999-01-19        0 
 1999-01-20        0 
 1999-01-21        0 
 1999-01-22        0 
 1999-01-23   0.0625 
 1999-01-24        0 
 1999-01-25     0.25 
 1999-01-26   12.625 
 1999-01-27        8 
 1999-01-28   8.0625 
 1999-01-29     0.75 
 1999-01-30        0 
 1999-01-31        0 
 1999-02-01     0.25 
 1999-02-02   0.8125 
 1999-02-03   0.8125 
 1999-02-04    0.625 
 1999-02-05   5.3125 
 1999-02-06    3.625 
 1999-02-07   6.1875 
 1999-02-08     2.25 
 1999-02-09   3.3125 
 1999-02-10   0.4375 
 1999-02-11   0.0625 
 1999-02-12        0 
 1999-02-13        0 
 1999-02-14        0 
 1999-02-15        0 
 1999-02-16   0.5625 
 1999-02-17     5.25 
 1999-02-18   7.8125 
 1999-02-19    11.75 
 1999-02-20  11.4375 
 1999-02-21   9.5625 
 1999-02-22    4.125 
 1999-02-23   1.0625 
 1999-02-24   3.0625 
 1999-02-25        0 
 1999-02-26        0 
 1999-02-27   0.1875 
 1999-02-28    1.625 
 1999-03-01        2 
 1999-03-02   4.5625 
 1999-03-03   7.4375 
 1999-03-04    3.625 
 1999-03-05    4.375 
 1999-03-06   1.1875 
 1999-03-07   0.8125 
 1999-03-08   13.375 
 1999-03-09  23.5625 
 1999-03-10        5 
 1999-03-11        0 
 1999-03-12        0 
 1999-03-13        0 
 1999-03-14        0 
 1999-03-15        0 
 1999-03-16        0 
 1999-03-17        0 
 1999-03-18        0 
 1999-03-19    1.875 
 1999-03-20   0.0625 
 1999-03-21   1.4375 
 1999-03-22    4.625 
 1999-03-23        4 
 1999-03-24        0 
 1999-03-25   0.0625 
 1999-03-26   0.8125 
 1999-03-27   19.625 
 1999-03-28    2.125 
 1999-03-29        0 
 1999-03-30   0.0625 
 1999-03-31        0 
 1999-04-01        0 
 1999-04-02   0.1875 
 1999-04-03     0.25 
 1999-04-04   0.9375 
 1999-04-05        0 
 1999-04-06   1.4375 
 1999-04-07   9.8125 
 1999-04-08   0.4375 
 1999-04-09        0 
 1999-04-10        0 
 1999-04-11   3.9375 
 1999-04-12      3.5 
 1999-04-13     4.75 
 1999-04-14    5.375 
 1999-04-15     1.25 
 1999-04-16        0 
 1999-04-17    0.375 
 1999-04-18   5.9375 
 1999-04-19   3.5625 
 1999-04-20   0.8125 
 1999-04-21        7 
 1999-04-22     1.25 
 1999-04-23   0.8125 
 1999-04-24        0 
 1999-04-25    0.125 
 1999-04-26   0.9375 
 1999-04-27        0 
 1999-04-28        0 
 1999-04-29        0 
 1999-04-30        0 
 1999-05-01   2.4375 
 1999-05-02   0.0625 
 1999-05-03        0 
 1999-05-04     0.75 
 1999-05-05   6.8125 
 1999-05-06      1.5 
 1999-05-07    11.75 
 1999-05-08    7.125 
 1999-05-09        0 
 1999-05-10   0.5625 
 1999-05-11   15.375 
 1999-05-12  15.6875 
 1999-05-13   1.1875 
 1999-05-14   3.5625 
 1999-05-15        0 
 1999-05-16        0 
 1999-05-17      2.5 
 1999-05-18   3.3125 
 1999-05-19   4.8125 
 1999-05-20   3.8125 
 1999-05-21        0 
 1999-05-22   0.9375 
 1999-05-23        0 
 1999-05-24        0 
 1999-05-25   0.0625 
 1999-05-26        0 
 1999-05-27        0 
 1999-05-28   6.4375 
 1999-05-29   0.0625 
 1999-05-30        0 
 1999-05-31        0 
 1999-06-01    0.125 
 1999-06-02     6.75 
 1999-06-03   2.5625 
 1999-06-04     1.25 
 1999-06-05      8.5 
 1999-06-06    4.625 
 1999-06-07   6.9375 
 1999-06-08   5.5625 
 1999-06-09        0 
 1999-06-10   1.5625 
 1999-06-11   0.4375 
 1999-06-12   0.1875 
 1999-06-13    6.375 
 1999-06-14   0.4375 
 1999-06-15        0 
 1999-06-16        0 
 1999-06-17        0 
 1999-06-18        0 
 1999-06-19        0 
 1999-06-20   2.0625 
 1999-06-21  10.6875 
 1999-06-22     0.25 
 1999-06-23        0 
 1999-06-24        0 
 1999-06-25        0 
 1999-06-26   0.6875 
 1999-06-27   5.3125 
 1999-06-28        0 
 1999-06-29   1.3125 
 1999-06-30   5.3125 
 1999-07-01   0.0625 
 1999-07-02        0 
 1999-07-03        0 
 1999-07-04        1 
 1999-07-05  17.3125 
 1999-07-06   12.875 
 1999-07-07    8.375 
 1999-07-08    0.375 
 1999-07-09        0 
 1999-07-10   8.6875 
 1999-07-11   2.5625 
 1999-07-12   1.3125 
 1999-07-13  22.1875 
 1999-07-14     7.75 
 1999-07-15   1.6875 
 1999-07-16      1.5 
 1999-07-17        0 
 1999-07-18    0.125 
 1999-07-19    2.125 
 1999-07-20      4.5 
 1999-07-21     0.75 
 1999-07-22   2.5625 
 1999-07-23    0.875 
 1999-07-24        0 
 1999-07-25        0 
 1999-07-26        0 
 1999-07-27        0 
 1999-07-28        0 
 1999-07-29        0 
 1999-07-30        0 
 1999-07-31        0 
 1999-08-01        0 
 1999-08-02        0 
 1999-08-03   5.1875 
 1999-08-04   1.0625 
 1999-08-05    0.125 
 1999-08-06    5.125 
