#      date    value 
 1996-01-01   5.0625 
 1996-01-02    0.125 
 1996-01-03        0 
 1996-01-04        0 
 1996-01-05     2.75 
 1996-01-06   16.625 
 1996-01-07  18.4375 
 1996-01-08        0 
 1996-01-09        0 
 1996-01-10     34.5 
 1996-01-11  16.3125 
 1996-01-12   12.875 
 1996-01-13    0.625 
 1996-01-14    0.125 
 1996-01-15        0 
 1996-01-16        0 
 1996-01-17        0 
 1996-01-18        0 
 1996-01-19        0 
 1996-01-20    0.125 
 1996-01-21    0.125 
 1996-01-22     3.75 
 1996-01-23  22.8125 
 1996-01-24  21.4375 
 1996-01-25  10.1875 
 1996-01-26   12.375 
 1996-01-27        0 
 1996-01-28      1.5 
 1996-01-29     1.75 
 1996-01-30        0 
 1996-01-31        0 
 1996-02-01        0 
 1996-02-02  16.3125 
 1996-02-03    0.375 
 1996-02-04    0.625 
 1996-02-05   4.9375 
 1996-02-06   0.3125 
 1996-02-07        0 
 1996-02-08        0 
 1996-02-09        0 
 1996-02-10        0 
 1996-02-11        0 
 1996-02-12   4.6875 
 1996-02-13    5.375 
 1996-02-14        0 
 1996-02-15        0 
 1996-02-16        0 
 1996-02-17        0 
 1996-02-18        0 
 1996-02-19   0.4375 
 1996-02-20   2.8125 
 1996-02-21    5.125 
 1996-02-22    0.875 
 1996-02-23   0.0625 
 1996-02-24        0 
 1996-02-25   0.0625 
 1996-02-26   2.6875 
 1996-02-27   0.1875 
 1996-02-28        0 
 1996-02-29        0 
 1996-03-01        0 
 1996-03-02        0 
 1996-03-03   0.0625 
 1996-03-04        0 
 1996-03-05        0 
 1996-03-06        0 
 1996-03-07    0.625 
 1996-03-08        0 
 1996-03-09        0 
 1996-03-10        0 
 1996-03-11        0 
 1996-03-12   0.0625 
 1996-03-13        0 
 1996-03-14        0 
 1996-03-15   0.3125 
 1996-03-16   4.6875 
 1996-03-17   2.6875 
 1996-03-18        0 
 1996-03-19        0 
 1996-03-20        0 
 1996-03-21        0 
 1996-03-22    0.125 
 1996-03-23        0 
 1996-03-24        0 
 1996-03-25        0 
 1996-03-26    0.375 
 1996-03-27        1 
 1996-03-28    1.875 
 1996-03-29   0.4375 
 1996-03-30   0.0625 
 1996-03-31        0 
 1996-04-01  14.9375 
