#      date    value 
 1996-01-01    0.375 
 1996-01-02        7 
 1996-01-03        0 
 1996-01-04        0 
 1996-01-05    0.125 
 1996-01-06   2.8125 
 1996-01-07   9.6875 
 1996-01-08     6.75 
 1996-01-09    0.125 
 1996-01-10    0.375 
 1996-01-11     1.25 
 1996-01-12        0 
 1996-01-13    0.125 
 1996-01-14        0 
 1996-01-15        0 
 1996-01-16        0 
 1996-01-17        0 
 1996-01-18        0 
 1996-01-19        0 
 1996-01-20   0.4375 
 1996-01-21    1.125 
 1996-01-22   0.1875 
 1996-01-23    0.875 
 1996-01-24   8.4375 
 1996-01-25    1.375 
 1996-01-26   6.5625 
 1996-01-27        0 
 1996-01-28    0.125 
 1996-01-29   1.0625 
 1996-01-30        0 
 1996-01-31        0 
 1996-02-01        0 
 1996-02-02   12.375 
 1996-02-03   15.375 
 1996-02-04    3.375 
 1996-02-05     2.25 
 1996-02-06        0 
 1996-02-07        0 
 1996-02-08        0 
 1996-02-09        0 
 1996-02-10        0 
 1996-02-11   0.9375 
 1996-02-12     0.75 
 1996-02-13        6 
 1996-02-14     1.75 
 1996-02-15    1.625 
 1996-02-16        0 
 1996-02-17        0 
 1996-02-18   0.0625 
 1996-02-19   8.9375 
 1996-02-20    2.875 
 1996-02-21   4.0625 
 1996-02-22     3.25 
 1996-02-23        0 
 1996-02-24     0.25 
 1996-02-25        0 
 1996-02-26        0 
 1996-02-27        0 
 1996-02-28        0 
 1996-02-29        0 
 1996-03-01        0 
 1996-03-02   0.0625 
 1996-03-03   0.1875 
 1996-03-04   0.0625 
 1996-03-05        0 
 1996-03-06        0 
 1996-03-07   0.0625 
 1996-03-08        0 
 1996-03-09   0.1875 
 1996-03-10   1.0625 
 1996-03-11   0.0625 
 1996-03-12   0.9375 
 1996-03-13   0.1875 
 1996-03-14        0 
 1996-03-15    1.875 
 1996-03-16   5.0625 
 1996-03-17    3.625 
 1996-03-18   0.4375 
 1996-03-19   0.3125 
 1996-03-20        0 
 1996-03-21        0 
 1996-03-22        0 
 1996-03-23        0 
 1996-03-24        0 
 1996-03-25     0.25 
 1996-03-26   7.0625 
 1996-03-27   8.4375 
 1996-03-28        0 
 1996-03-29   0.0625 
 1996-03-30    0.125 
 1996-03-31    0.125 
 1996-04-01   0.5625 
 1996-04-02   24.875 
 1996-04-03   0.1875 
 1996-04-04     0.25 
 1996-04-05        0 
 1996-04-06        0 
 1996-04-07        0 
 1996-04-08        0 
 1996-04-09        0 
 1996-04-10    0.125 
 1996-04-11   0.0625 
 1996-04-12   0.9375 
 1996-04-13   0.4375 
 1996-04-14   6.9375 
 1996-04-15    0.125 
 1996-04-16        0 
 1996-04-17        0 
 1996-04-18        0 
 1996-04-19        0 
 1996-04-20        0 
 1996-04-21        0 
 1996-04-22   0.3125 
 1996-04-23   6.0625 
 1996-04-24      0.5 
 1996-04-25     0.25 
 1996-04-26   0.8125 
 1996-04-27   0.4375 
 1996-04-28      2.5 
 1996-04-29   6.3125 
 1996-04-30   6.0625 
 1996-05-01   2.0625 
 1996-05-02     3.75 
 1996-05-03   2.8125 
 1996-05-04        0 
 1996-05-05    0.875 
 1996-05-06     0.25 
 1996-05-07   0.1875 
 1996-05-08   0.3125 
 1996-05-09   7.8125 
 1996-05-10    0.625 
 1996-05-11    5.125 
 1996-05-12   7.1875 
 1996-05-13    0.125 
 1996-05-14        0 
 1996-05-15        0 
 1996-05-16        0 
 1996-05-17        0 
 1996-05-18        0 
 1996-05-19    0.625 
 1996-05-20        5 
 1996-05-21        0 
