#      date    value 
 2011-01-01   2.1875 
 2011-01-02        0 
 2011-01-03        0 
 2011-01-04        0 
 2011-01-05        0 
 2011-01-06        0 
 2011-01-07   0.1875 
 2011-01-08        0 
 2011-01-09        0 
 2011-01-10        0 
 2011-01-11    3.875 
 2011-01-12    0.125 
 2011-01-13        0 
 2011-01-14        0 
 2011-01-15        0 
 2011-01-16        0 
 2011-01-17   0.0625 
 2011-01-18    1.875 
 2011-01-19   0.1875 
 2011-01-20     1.75 
 2011-01-21        0 
 2011-01-22        0 
 2011-01-23        0 
 2011-01-24      0.5 
 2011-01-25        0 
 2011-01-26        0 
 2011-01-27   0.0625 
 2011-01-28        0 
 2011-01-29        0 
 2011-01-30        0 
 2011-01-31    2.875 
 2011-02-01   9.3125 
 2011-02-02        3 
 2011-02-03        0 
 2011-02-04        0 
 2011-02-05    4.875 
 2011-02-06        0 
 2011-02-07        0 
 2011-02-08        0 
 2011-02-09        0 
 2011-02-10        0 
 2011-02-11        0 
 2011-02-12        0 
 2011-02-13        0 
 2011-02-14        0 
 2011-02-15        0 
 2011-02-16        0 
 2011-02-17        0 
 2011-02-18        0 
 2011-02-19        0 
 2011-02-20   6.1875 
 2011-02-21   15.375 
 2011-02-22    1.125 
 2011-02-23        0 
 2011-02-24     4.25 
 2011-02-25        4 
 2011-02-26    0.125 
 2011-02-27    0.125 
 2011-02-28  31.4375 
 2011-03-01    0.875 
 2011-03-02        0 
 2011-03-03        0 
 2011-03-04      2.5 
 2011-03-05    17.25 
 2011-03-06   0.3125 
 2011-03-07        0 
 2011-03-08   0.4375 
 2011-03-09   9.5625 
 2011-03-10   0.1875 
 2011-03-11        0 
 2011-03-12        0 
 2011-03-13        0 
 2011-03-14        0 
 2011-03-15   8.3125 
 2011-03-16        0 
 2011-03-17        0 
 2011-03-18    1.375 
 2011-03-19        0 
 2011-03-20   1.9375 
 2011-03-21    2.625 
 2011-03-22   0.5625 
 2011-03-23     0.25 
 2011-03-24     0.25 
 2011-03-25        0 
 2011-03-26        0 
 2011-03-27        0 
 2011-03-28        0 
 2011-03-29        0 
 2011-03-30        0 
 2011-03-31        0 
 2011-04-01      0.5 
 2011-04-02   0.3125 
 2011-04-03        0 
 2011-04-04     6.75 
 2011-04-05        0 
 2011-04-06        0 
 2011-04-07    0.125 
 2011-04-08   6.0625 
 2011-04-09   6.0625 
 2011-04-10        0 
 2011-04-11  18.8125 
 2011-04-12        0 
 2011-04-13        0 
 2011-04-14        0 
 2011-04-15    3.875 
 2011-04-16   7.5625 
 2011-04-17        0 
 2011-04-18    0.125 
 2011-04-19  18.5625 
 2011-04-20  17.9375 
 2011-04-21   0.5625 
 2011-04-22  18.4375 
 2011-04-23   4.6875 
 2011-04-24    0.375 
 2011-04-25  10.0625 
 2011-04-26       44 
 2011-04-27       17 
 2011-04-28     6.75 
 2011-04-29        0 
 2011-04-30        0 
 2011-05-01   0.5625 
 2011-05-02    4.625 
 2011-05-03   0.3125 
 2011-05-04        0 
 2011-05-05   0.6875 
 2011-05-06   6.0625 
 2011-05-07   2.6875 
 2011-05-08     0.75 
 2011-05-09   0.1875 
 2011-05-10        0 
