#      date    value 
 1988-01-01    0.125 
 1988-01-02   1.4375 
 1988-01-03   13.625 
 1988-01-04   5.8125 
 1988-01-05    1.875 
 1988-01-06   4.6875 
 1988-01-07  12.1875 
 1988-01-08     0.25 
 1988-01-09   8.9375 
 1988-01-10  10.6875 
 1988-01-11   9.1875 
 1988-01-12      1.5 
 1988-01-13    2.375 
 1988-01-14     1.25 
 1988-01-15    7.125 
 1988-01-16    3.625 
 1988-01-17    0.375 
 1988-01-18   1.0625 
 1988-01-19   0.9375 
 1988-01-20   4.0625 
 1988-01-21        1 
 1988-01-22    6.875 
 1988-01-23    1.875 
 1988-01-24   1.0625 
 1988-01-25    5.875 
 1988-01-26    2.875 
 1988-01-27   0.8125 
 1988-01-28     1.75 
 1988-01-29   4.5625 
 1988-01-30   2.0625 
 1988-01-31      0.5 
 1988-02-01    0.875 
 1988-02-02   0.9375 
 1988-02-03    3.625 
 1988-02-04     2.75 
 1988-02-05   0.0625 
 1988-02-06   0.4375 
 1988-02-07   0.3125 
 1988-02-08  22.5625 
 1988-02-09      0.5 
 1988-02-10    0.125 
 1988-02-11   24.125 
 1988-02-12    0.875 
 1988-02-13      5.5 
 1988-02-14   1.8125 
 1988-02-15   7.4375 
 1988-02-16   3.0625 
 1988-02-17   4.1875 
 1988-02-18   4.4375 
 1988-02-19   52.625 
 1988-02-20   0.1875 
 1988-02-21    13.25 
 1988-02-22   1.5625 
 1988-02-23    10.75 
 1988-02-24   0.3125 
 1988-02-25   9.0625 
 1988-02-26   2.3125 
 1988-02-27      2.5 
 1988-02-28      1.5 
 1988-02-29   15.875 
 1988-03-01      5.5 
 1988-03-02   5.4375 
 1988-03-03   0.9375 
 1988-03-04  33.3125 
 1988-03-05   3.1875 
 1988-03-06       10 
 1988-03-07    7.375 
 1988-03-08   1.5625 
 1988-03-09   0.6875 
 1988-03-10   2.5625 
 1988-03-11   3.0625 
 1988-03-12   1.1875 
 1988-03-13   0.0625 
 1988-03-14   0.5625 
 1988-03-15        0 
 1988-03-16     0.25 
 1988-03-17   0.9375 
 1988-03-18     0.75 
 1988-03-19   5.3125 
 1988-03-20    2.875 
 1988-03-21    0.875 
 1988-03-22      8.5 
 1988-03-23    4.125 
 1988-03-24  27.1875 
 1988-03-25        0 
 1988-03-26        0 
 1988-03-27    7.125 
 1988-03-28        0 
 1988-03-29        0 
 1988-03-30        0 
 1988-03-31        0 
 1988-04-01        0 
 1988-04-02    0.375 
 1988-04-03   0.6875 
 1988-04-04      0.5 
 1988-04-05   5.4375 
 1988-04-06    7.875 
 1988-04-07   0.3125 
 1988-04-08   0.4375 
 1988-04-09   0.3125 
 1988-04-10   0.0625 
 1988-04-11    0.875 
 1988-04-12        0 
 1988-04-13        3 
 1988-04-14        0 
 1988-04-15        0 
 1988-04-16        0 
 1988-04-17        0 
 1988-04-18        0 
 1988-04-19        0 
 1988-04-20    0.125 
 1988-04-21      1.5 
 1988-04-22   0.4375 
 1988-04-23        0 
 1988-04-24        0 
 1988-04-25        0 
 1988-04-26        0 
 1988-04-27        0 
 1988-04-28        0 
 1988-04-29        0 
 1988-04-30        0 
 1988-05-01   0.1875 
 1988-05-02        0 
 1988-05-03        0 
 1988-05-04        0 
 1988-05-05        0 
 1988-05-06        0 
 1988-05-07        0 
 1988-05-08        0 
 1988-05-09        0 
 1988-05-10        0 
 1988-05-11        0 
 1988-05-12        0 
 1988-05-13        0 
 1988-05-14        0 
 1988-05-15        0 
 1988-05-16        0 
 1988-05-17        0 
 1988-05-18        0 
 1988-05-19        0 
 1988-05-20        0 
 1988-05-21        0 
 1988-05-22        0 
 1988-05-23        0 
 1988-05-24        0 
 1988-05-25        0 
 1988-05-26        0 
 1988-05-27        0 
 1988-05-28        0 
 1988-05-29        0 
 1988-05-30        0 
 1988-05-31        0 
 1988-06-01        0 
 1988-06-02        0 
 1988-06-03        0 
 1988-06-04        0 
 1988-06-05        0 
 1988-06-06        0 
 1988-06-07   0.0625 
 1988-06-08        0 
 1988-06-09        0 
 1988-06-10        0 
 1988-06-11        0 
 1988-06-12        0 
 1988-06-13        0 
 1988-06-14        0 
 1988-06-15        0 
 1988-06-16        0 
 1988-06-17        0 
 1988-06-18        0 
 1988-06-19        0 
 1988-06-20        0 
 1988-06-21        0 
 1988-06-22        0 
 1988-06-23        0 
 1988-06-24        0 
 1988-06-25        0 
 1988-06-26        0 
 1988-06-27        0 
 1988-06-28        0 
 1988-06-29        0 
 1988-06-30        0 
 1988-07-01        0 
 1988-07-02        0 
 1988-07-03        0 
 1988-07-04        0 
 1988-07-05        0 
 1988-07-06        0 
 1988-07-07        0 
 1988-07-08        0 
 1988-07-09        0 
 1988-07-10        0 
 1988-07-11        0 
 1988-07-12        0 
 1988-07-13        0 
 1988-07-14        0 
 1988-07-15        0 
 1988-07-16        0 
 1988-07-17        0 
 1988-07-18        0 
 1988-07-19        0 
 1988-07-20        0 
 1988-07-21        0 
 1988-07-22        0 
 1988-07-23        0 
 1988-07-24        0 
 1988-07-25        0 
 1988-07-26        0 
 1988-07-27        0 
 1988-07-28        0 
 1988-07-29        0 
 1988-07-30        0 
 1988-07-31        0 
 1988-08-01        0 
 1988-08-02        0 
 1988-08-03        0 
 1988-08-04        0 
 1988-08-05        0 
 1988-08-06        0 
 1988-08-07        0 
 1988-08-08        0 
 1988-08-09        0 
 1988-08-10        0 
 1988-08-11        0 
 1988-08-12        0 
 1988-08-13        0 
 1988-08-14        0 
 1988-08-15        0 
 1988-08-16        0 
 1988-08-17        0 
 1988-08-18        0 
 1988-08-19        0 
 1988-08-20        0 
 1988-08-21        0 
 1988-08-22        0 
 1988-08-23        0 
 1988-08-24        0 
 1988-08-25   0.0625 
 1988-08-26        0 
 1988-08-27        0 
 1988-08-28        0 
 1988-08-29        0 
 1988-08-30        0 
 1988-08-31     1.25 
 1988-09-01        0 
 1988-09-02        0 
 1988-09-03        0 
 1988-09-04        0 
 1988-09-05        0 
 1988-09-06        0 
 1988-09-07        0 
 1988-09-08        0 
 1988-09-09        0 
 1988-09-10        0 
 1988-09-11        0 
 1988-09-12        0 
 1988-09-13        0 
 1988-09-14   0.0625 
 1988-09-15     0.25 
 1988-09-16   0.0625 
 1988-09-17        0 
 1988-09-18        0 
 1988-09-19        0 
 1988-09-20        0 
 1988-09-21        0 
 1988-09-22        0 
 1988-09-23        0 
 1988-09-24   0.1875 
 1988-09-25        0 
 1988-09-26   0.0625 
 1988-09-27    0.125 
 1988-09-28        0 
 1988-09-29        0 
 1988-09-30        0 
 1988-10-01        0 
 1988-10-02        0 
 1988-10-03     0.25 
 1988-10-04        0 
 1988-10-05        0 
 1988-10-06   2.8125 
 1988-10-07   0.3125 
 1988-10-08   0.0625 
 1988-10-09        0 
 1988-10-10        0 
 1988-10-11   0.3125 
 1988-10-12     0.75 
 1988-10-13   6.4375 
 1988-10-14   4.4375 
