#      date    value 
 2014-01-01    0.375 
 2014-01-02     0.75 
 2014-01-03        3 
 2014-01-04     0.25 
 2014-01-05     0.75 
 2014-01-06      1.5 
 2014-01-07      0.5 
 2014-01-08   1.0625 
 2014-01-09        2 
 2014-01-10        0 
 2014-01-11   1.1875 
 2014-01-12        0 
 2014-01-13        0 
 2014-01-14        0 
 2014-01-15   4.1875 
 2014-01-16   0.1875 
 2014-01-17   0.0625 
 2014-01-18        0 
 2014-01-19   0.0625 
 2014-01-20      0.5 
 2014-01-21     0.25 
 2014-01-22        0 
 2014-01-23    3.625 
 2014-01-24    0.375 
 2014-01-25     5.25 
 2014-01-26    6.125 
 2014-01-27    0.375 
 2014-01-28        0 
 2014-01-29   0.0625 
 2014-01-30   0.0625 
 2014-01-31        0 
 2014-02-01   1.1875 
 2014-02-02        0 
 2014-02-03        0 
 2014-02-04        0 
 2014-02-05     0.25 
 2014-02-06     2.25 
 2014-02-07    2.125 
 2014-02-08    0.375 
 2014-02-09        0 
 2014-02-10    3.125 
 2014-02-11   1.1875 
 2014-02-12     0.25 
 2014-02-13     4.25 
 2014-02-14   5.9375 
 2014-02-15        1 
 2014-02-16    2.125 
 2014-02-17        0 
 2014-02-18        0 
 2014-02-19     0.75 
 2014-02-20   0.4375 
 2014-02-21    2.625 
 2014-02-22     0.25 
 2014-02-23        0 
 2014-02-24        0 
 2014-02-25   0.0625 
 2014-02-26     3.25 
 2014-02-27    1.125 
 2014-02-28   0.1875 
 2014-03-01    0.125 
 2014-03-02        0 
 2014-03-03        0 
 2014-03-04        0 
 2014-03-05        0 
 2014-03-06        0 
 2014-03-07        0 
 2014-03-08        0 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11        0 
 2014-03-12        0 
 2014-03-13        0 
 2014-03-14        0 
 2014-03-15    0.875 
 2014-03-16        0 
 2014-03-17        0 
 2014-03-18   0.8125 
 2014-03-19   0.3125 
 2014-03-20        0 
 2014-03-21     0.75 
 2014-03-22   2.5625 
 2014-03-23     0.25 
 2014-03-24    2.375 
 2014-03-25        0 
 2014-03-26   0.0625 
 2014-03-27        0 
 2014-03-28        0 
 2014-03-29        0 
 2014-03-30        0 
 2014-03-31        0 
 2014-04-01   0.0625 
 2014-04-02        0 
 2014-04-03        0 
 2014-04-04   1.0625 
 2014-04-05   2.6875 
 2014-04-06    0.125 
 2014-04-07     3.75 
 2014-04-08   2.6875 
 2014-04-09        0 
 2014-04-10        0 
 2014-04-11        0 
 2014-04-12        0 
 2014-04-13        0 
 2014-04-14    0.625 
 2014-04-15   0.1875 
 2014-04-16        0 
 2014-04-17   0.0625 
 2014-04-18    1.125 
 2014-04-19        0 
 2014-04-20        0 
 2014-04-21   4.3125 
 2014-04-22    0.625 
 2014-04-23    1.875 
 2014-04-24   1.4375 
 2014-04-25   1.8125 
 2014-04-26   1.8125 
 2014-04-27   4.1875 
 2014-04-28     0.25 
 2014-04-29        5 
 2014-04-30     0.25 
 2014-05-01      8.5 
 2014-05-02     0.25 
 2014-05-03        0 
 2014-05-04        0 
 2014-05-05        0 
 2014-05-06  11.1875 
 2014-05-07   4.0625 
 2014-05-08   3.5625 
 2014-05-09    0.125 
 2014-05-10        7 
 2014-05-11   1.3125 
 2014-05-12        4 
 2014-05-13   7.0625 
 2014-05-14    1.375 
 2014-05-15        0 
 2014-05-16        0 
 2014-05-17        0 
 2014-05-18        0 
 2014-05-19    1.125 
 2014-05-20        0 
 2014-05-21      0.5 
 2014-05-22     11.5 
 2014-05-23   8.8125 
 2014-05-24        1 
 2014-05-25        0 
 2014-05-26   0.8125 
 2014-05-27    16.25 
 2014-05-28        0 
 2014-05-29    0.125 
 2014-05-30        0 
 2014-05-31        0 
 2014-06-01        0 
 2014-06-02        0 
 2014-06-03   0.4375 
 2014-06-04   4.9375 
 2014-06-05        0 
 2014-06-06        0 
 2014-06-07        0 
 2014-06-08   0.1875 
 2014-06-09  14.4375 
 2014-06-10   0.8125 
 2014-06-11  12.5625 
 2014-06-12        0 
 2014-06-13        0 
 2014-06-14        0 
 2014-06-15        0 
 2014-06-16        0 
 2014-06-17        0 
 2014-06-18        0 
 2014-06-19    0.375 
 2014-06-20     0.25 
 2014-06-21        0 
 2014-06-22        0 
 2014-06-23        0 
 2014-06-24    0.125 
 2014-06-25        0 
 2014-06-26        0 
 2014-06-27    11.75 
 2014-06-28  20.8125 
 2014-06-29   8.9375 
 2014-06-30     0.25 
 2014-07-01        0 
 2014-07-02        0 
 2014-07-03        0 
 2014-07-04    0.125 
 2014-07-05   5.5625 
 2014-07-06    2.125 
 2014-07-07        0 
 2014-07-08   47.375 
 2014-07-09  54.8125 
 2014-07-10     4.25 
 2014-07-11   0.9375 
 2014-07-12      3.5 
 2014-07-13        8 
 2014-07-14    5.125 
 2014-07-15        0 
 2014-07-16        0 
 2014-07-17        0 
 2014-07-18        0 
 2014-07-19   0.5625 
 2014-07-20   1.8125 
 2014-07-21    19.75 
 2014-07-22   0.0625 
 2014-07-23        0 
 2014-07-24    6.625 
 2014-07-25    5.375 
 2014-07-26        0 
 2014-07-27        0 
 2014-07-28   6.5625 
 2014-07-29    26.75 
 2014-07-30   0.0625 
 2014-07-31        0 
 2014-08-01        0 
 2014-08-02      3.5 
 2014-08-03  10.0625 
 2014-08-04   3.8125 
 2014-08-05        0 
 2014-08-06   4.4375 
 2014-08-07     0.25 
 2014-08-08   5.4375 
 2014-08-09    3.125 
 2014-08-10    4.625 
 2014-08-11   3.9375 
 2014-08-12   4.0625 
 2014-08-13  13.5625 
 2014-08-14   2.5625 
 2014-08-15    4.125 
 2014-08-16      1.5 
 2014-08-17    2.125 
 2014-08-18    0.875 
 2014-08-19     3.25 
 2014-08-20   1.4375 
 2014-08-21   0.5625 
 2014-08-22     0.75 
 2014-08-23   2.6875 
 2014-08-24        0 
 2014-08-25  11.4375 
 2014-08-26  36.3125 
 2014-08-27   0.9375 
 2014-08-28    0.125 
 2014-08-29    0.125 
 2014-08-30     3.75 
 2014-08-31    7.375 
 2014-09-01        0 
 2014-09-02        0 
 2014-09-03        0 
 2014-09-04        0 
 2014-09-05        0 
 2014-09-06    0.625 
 2014-09-07        0 
 2014-09-08        0 
 2014-09-09        0 
 2014-09-10        0 
 2014-09-11        0 
 2014-09-12        0 
 2014-09-13        0 
 2014-09-14    0.125 
