#      date    value 
 1997-01-01    1.375 
 1997-01-02        8 
 1997-01-03    2.375 
 1997-01-04      4.5 
 1997-01-05    1.125 
 1997-01-06   32.125 
 1997-01-07   0.1875 
 1997-01-08        0 
 1997-01-09        0 
 1997-01-10   0.0625 
 1997-01-11   0.1875 
 1997-01-12   18.375 
 1997-01-13    0.625 
 1997-01-14    2.375 
 1997-01-15      1.5 
 1997-01-16   9.8125 
 1997-01-17   20.625 
 1997-01-18  25.6875 
 1997-01-19     14.5 
 1997-01-20   2.6875 
 1997-01-21  33.6875 
 1997-01-22  36.3125 
 1997-01-23       10 
 1997-01-24   0.1875 
 1997-01-25    0.375 
 1997-01-26   0.0625 
 1997-01-27     0.25 
 1997-01-28        1 
 1997-01-29  21.1875 
 1997-01-30    0.375 
 1997-01-31  25.6875 
 1997-02-01   1.9375 
 1997-02-02   3.4375 
 1997-02-03   35.625 
 1997-02-04     21.5 
 1997-02-05  23.0625 
 1997-02-06   2.4375 
 1997-02-07  16.8125 
 1997-02-08   44.875 
 1997-02-09   4.6875 
 1997-02-10    0.875 
 1997-02-11   7.1875 
 1997-02-12   12.125 
 1997-02-13     2.75 
 1997-02-14     8.75 
 1997-02-15        0 
 1997-02-16    7.375 
 1997-02-17     0.25 
 1997-02-18        0 
 1997-02-19   40.125 
 1997-02-20   8.1875 
 1997-02-21    1.875 
 1997-02-22   0.1875 
 1997-02-23     0.75 
 1997-02-24        7 
 1997-02-25   5.3125 
 1997-02-26    13.25 
 1997-02-27        2 
 1997-02-28     2.25 
 1997-03-01  10.0625 
 1997-03-02   38.375 
 1997-03-03   55.125 
 1997-03-04      8.5 
 1997-03-05    8.875 
 1997-03-06   15.625 
 1997-03-07   0.8125 
 1997-03-08   2.4375 
 1997-03-09    4.125 
 1997-03-10      2.5 
 1997-03-11   1.6875 
 1997-03-12    0.125 
 1997-03-13        0 
 1997-03-14   1.0625 
 1997-03-15   0.1875 
 1997-03-16   0.0625 
 1997-03-17        0 
 1997-03-18   0.1875 
 1997-03-19        0 
 1997-03-20   3.8125 
 1997-03-21  35.9375 
 1997-03-22  297.438 
 1997-03-23    82.25 
 1997-03-24        0 
 1997-03-25   1.8125 
 1997-03-26   22.875 
 1997-03-27     0.75 
 1997-03-28   0.3125 
 1997-03-29    0.375 
 1997-03-30   2.9375 
 1997-03-31        0 
 1997-04-01   0.0625 
 1997-04-02        0 
 1997-04-03   2.5625 
 1997-04-04   4.0625 
 1997-04-05    0.125 
 1997-04-06        0 
 1997-04-07        0 
