#      date    value 
 1991-01-01   1.3125 
 1991-01-02        0 
 1991-01-03        0 
 1991-01-04   0.1875 
 1991-01-05     1.75 
 1991-01-06        0 
 1991-01-07   0.6875 
 1991-01-08   0.8125 
 1991-01-09      0.5 
 1991-01-10    0.125 
 1991-01-11        0 
 1991-01-12        0 
 1991-01-13   0.4375 
 1991-01-14    3.625 
 1991-01-15    0.875 
 1991-01-16        0 
 1991-01-17        0 
 1991-01-18        0 
 1991-01-19        0 
 1991-01-20        0 
 1991-01-21        0 
 1991-01-22        0 
 1991-01-23        0 
 1991-01-24        0 
 1991-01-25        0 
 1991-01-26        0 
 1991-01-27        0 
 1991-01-28        0 
 1991-01-29        0 
 1991-01-30        0 
 1991-01-31        0 
 1991-02-01        0 
 1991-02-02        0 
 1991-02-03        0 
 1991-02-04    0.625 
 1991-02-05      0.5 
 1991-02-06    10.25 
 1991-02-07   7.6875 
 1991-02-08   9.6875 
 1991-02-09   0.6875 
 1991-02-10    3.625 
 1991-02-11   2.1875 
 1991-02-12   2.3125 
 1991-02-13   0.3125 
 1991-02-14        0 
 1991-02-15        0 
 1991-02-16    0.125 
 1991-02-17   3.9375 
 1991-02-18     3.75 
 1991-02-19        0 
 1991-02-20   0.6875 
 1991-02-21    1.125 
 1991-02-22        0 
 1991-02-23        0 
 1991-02-24        0 
 1991-02-25        0 
 1991-02-26        0 
 1991-02-27        0 
 1991-02-28      6.5 
 1991-03-01    1.125 
 1991-03-02        0 
 1991-03-03        0 
 1991-03-04        0 
 1991-03-05        0 
 1991-03-06   0.5625 
 1991-03-07   4.1875 
 1991-03-08      3.5 
 1991-03-09  10.1875 
 1991-03-10    0.125 
 1991-03-11    1.125 
 1991-03-12   1.1875 
 1991-03-13        0 
 1991-03-14        0 
 1991-03-15   7.0625 
 1991-03-16    1.125 
 1991-03-17   0.3125 
 1991-03-18        0 
 1991-03-19        0 
 1991-03-20        0 
 1991-03-21        0 
 1991-03-22        0 
 1991-03-23        0 
