#      date    value 
 1981-01-01    0.375 
 1981-01-02    0.125 
 1981-01-03    2.875 
 1981-01-04     1.75 
 1981-01-05        0 
 1981-01-06        0 
 1981-01-07     1.25 
 1981-01-08   0.8125 
 1981-01-09        4 
 1981-01-10   0.0625 
 1981-01-11        0 
 1981-01-12    2.125 
 1981-01-13   4.5625 
 1981-01-14   2.0625 
 1981-01-15   4.4375 
 1981-01-16      1.5 
 1981-01-17   0.6875 
 1981-01-18        0 
 1981-01-19   4.9375 
 1981-01-20    1.625 
 1981-01-21   2.3125 
 1981-01-22   1.3125 
 1981-01-23        0 
 1981-01-24   1.3125 
 1981-01-25    1.625 
 1981-01-26        0 
 1981-01-27        0 
 1981-01-28        0 
 1981-01-29        0 
 1981-01-30   1.3125 
 1981-01-31    3.625 
 1981-02-01    0.125 
 1981-02-02     1.75 
 1981-02-03   4.1875 
 1981-02-04   2.9375 
 1981-02-05    0.625 
 1981-02-06    0.875 
 1981-02-07     2.75 
 1981-02-08   0.8125 
 1981-02-09   0.0625 
 1981-02-10        0 
 1981-02-11        0 
 1981-02-12   0.3125 
 1981-02-13    0.125 
 1981-02-14     0.25 
 1981-02-15        0 
 1981-02-16   0.3125 
 1981-02-17    0.125 
 1981-02-18        0 
 1981-02-19        0 
 1981-02-20        0 
 1981-02-21        1 
 1981-02-22   0.4375 
 1981-02-23        0 
 1981-02-24        0 
 1981-02-25     0.25 
 1981-02-26   0.9375 
 1981-02-27        0 
 1981-02-28        0 
 1981-03-01        0 
 1981-03-02        0 
 1981-03-03        0 
 1981-03-04        0 
 1981-03-05        0 
 1981-03-06        0 
 1981-03-07   0.0625 
 1981-03-08     1.75 
 1981-03-09     7.75 
 1981-03-10     2.75 
 1981-03-11   0.3125 
 1981-03-12   0.1875 
 1981-03-13   9.0625 
 1981-03-14     6.75 
 1981-03-15        0 
 1981-03-16        0 
 1981-03-17    0.875 
 1981-03-18        0 
 1981-03-19   5.3125 
 1981-03-20    3.375 
 1981-03-21        0 
 1981-03-22   7.4375 
 1981-03-23    0.375 
 1981-03-24    6.875 
 1981-03-25    3.875 
 1981-03-26        2 
 1981-03-27   0.0625 
 1981-03-28        0 
 1981-03-29        0 
