#      date    value 
 1980-01-01    0.375 
 1980-01-02  12.1875 
 1980-01-03     1.75 
 1980-01-04        0 
 1980-01-05    1.875 
 1980-01-06   3.8125 
 1980-01-07        0 
 1980-01-08        0 
 1980-01-09        0 
 1980-01-10    2.375 
 1980-01-11   7.8125 
 1980-01-12   15.125 
 1980-01-13     2.75 
 1980-01-14      1.5 
 1980-01-15  20.9375 
 1980-01-16   1.3125 
 1980-01-17     0.25 
 1980-01-18     2.75 
 1980-01-19     4.75 
 1980-01-20   0.5625 
 1980-01-21   0.1875 
 1980-01-22        0 
 1980-01-23   0.8125 
 1980-01-24      0.5 
 1980-01-25   0.3125 
 1980-01-26   2.0625 
 1980-01-27   2.8125 
 1980-01-28        0 
 1980-01-29   0.3125 
 1980-01-30      0.5 
 1980-01-31    1.375 
 1980-02-01   7.9375 
 1980-02-02   0.0625 
 1980-02-03    2.875 
 1980-02-04   0.0625 
 1980-02-05        0 
 1980-02-06        0 
 1980-02-07    1.125 
 1980-02-08        0 
 1980-02-09        0 
 1980-02-10        0 
 1980-02-11   0.0625 
 1980-02-12   1.1875 
 1980-02-13        0 
 1980-02-14        0 
 1980-02-15        0 
 1980-02-16        0 
 1980-02-17   0.8125 
 1980-02-18   0.8125 
 1980-02-19   3.8125 
 1980-02-20   0.3125 
 1980-02-21   1.0625 
 1980-02-22   0.0625 
 1980-02-23        0 
 1980-02-24        0 
 1980-02-25        0 
 1980-02-26        0 
 1980-02-27        0 
 1980-02-28        0 
 1980-02-29        0 
 1980-03-01        0 
 1980-03-02        0 
 1980-03-03    0.125 
 1980-03-04      3.5 
 1980-03-05        0 
 1980-03-06   3.5625 
 1980-03-07    0.625 
 1980-03-08   0.8125 
 1980-03-09    8.875 
 1980-03-10       34 
 1980-03-11        0 
 1980-03-12        0 
 1980-03-13        0 
 1980-03-14     4.25 
 1980-03-15    0.625 
 1980-03-16  10.5625 
 1980-03-17  14.0625 
 1980-03-18        0 
 1980-03-19        0 
 1980-03-20     2.25 
 1980-03-21    2.625 
 1980-03-22   1.9375 
 1980-03-23   1.5625 
 1980-03-24   2.1875 
 1980-03-25        0 
 1980-03-26   0.3125 
 1980-03-27    0.375 
 1980-03-28   0.3125 
 1980-03-29   0.0625 
 1980-03-30    7.625 
 1980-03-31        0 
 1980-04-01        0 
 1980-04-02        0 
 1980-04-03   1.4375 
 1980-04-04        2 
 1980-04-05   0.4375 
 1980-04-06        0 
 1980-04-07        0 
 1980-04-08    0.625 
 1980-04-09    9.875 
 1980-04-10  14.3125 
 1980-04-11   0.0625 
 1980-04-12        0 
 1980-04-13        0 
 1980-04-14        0 
 1980-04-15        0 
 1980-04-16    0.125 
 1980-04-17    0.875 
 1980-04-18   2.3125 
 1980-04-19   1.1875 
 1980-04-20   1.0625 
 1980-04-21   4.0625 
 1980-04-22   0.6875 
 1980-04-23   1.4375 
 1980-04-24        0 
 1980-04-25     0.75 
 1980-04-26        0 
 1980-04-27    1.625 
 1980-04-28   3.6875 
 1980-04-29    0.125 
 1980-04-30   10.875 
 1980-05-01  42.4375 
 1980-05-02   2.4375 
 1980-05-03        0 
 1980-05-04   0.0625 
 1980-05-05     8.75 
 1980-05-06     2.25 
 1980-05-07    16.25 
 1980-05-08    0.125 
 1980-05-09        4 
 1980-05-10   4.8125 
 1980-05-11   0.0625 
 1980-05-12    0.375 
 1980-05-13        1 
 1980-05-14  10.3125 
 1980-05-15    14.75 
 1980-05-16   7.8125 
 1980-05-17   5.8125 
 1980-05-18   3.8125 
 1980-05-19      5.5 
 1980-05-20   2.6875 
 1980-05-21   1.3125 
 1980-05-22      1.5 
 1980-05-23   16.125 
 1980-05-24   0.8125 
 1980-05-25   4.4375 
 1980-05-26   1.6875 
 1980-05-27        1 
 1980-05-28   0.3125 
 1980-05-29   1.9375 
 1980-05-30   3.8125 
 1980-05-31        0 
 1980-06-01   11.625 
 1980-06-02     8.75 
