#      date    value 
 2001-01-01        0 
 2001-01-02        0 
 2001-01-03        0 
 2001-01-04        0 
 2001-01-05        0 
 2001-01-06   1.5625 
 2001-01-07   0.9375 
 2001-01-08        0 
 2001-01-09        0 
 2001-01-10        0 
 2001-01-11        0 
 2001-01-12        0 
 2001-01-13        0 
 2001-01-14        0 
 2001-01-15   1.4375 
 2001-01-16     4.75 
 2001-01-17    0.125 
 2001-01-18        0 
 2001-01-19   1.9375 
 2001-01-20   0.4375 
 2001-01-21        0 
 2001-01-22        0 
 2001-01-23        0 
 2001-01-24        0 
 2001-01-25        0 
 2001-01-26        0 
 2001-01-27        0 
 2001-01-28   2.0625 
 2001-01-29        0 
 2001-01-30   2.5625 
 2001-01-31  10.5625 
 2001-02-01   7.8125 
 2001-02-02        0 
 2001-02-03   0.0625 
 2001-02-04        0 
 2001-02-05    0.625 
 2001-02-06     14.5 
 2001-02-07        0 
 2001-02-08        0 
 2001-02-09   4.3125 
 2001-02-10   4.8125 
 2001-02-11        0 
 2001-02-12        0 
 2001-02-13        0 
 2001-02-14    4.625 
 2001-02-15   8.3125 
 2001-02-16        0 
 2001-02-17   2.1875 
 2001-02-18   0.0625 
 2001-02-19        0 
 2001-02-20    0.125 
 2001-02-21    0.125 
 2001-02-22        0 
 2001-02-23   2.0625 
 2001-02-24   0.4375 
 2001-02-25   4.9375 
 2001-02-26    5.125 
 2001-02-27        0 
 2001-02-28        0 
 2001-03-01        0 
 2001-03-02        0 
 2001-03-03        0 
 2001-03-04        0 
 2001-03-05   0.6875 
 2001-03-06    6.125 
 2001-03-07        0 
 2001-03-08        0 
 2001-03-09   0.6875 
 2001-03-10    9.125 
 2001-03-11    0.375 
 2001-03-12    0.125 
 2001-03-13  10.1875 
 2001-03-14    3.625 
 2001-03-15        0 
 2001-03-16        0 
 2001-03-17        0 
 2001-03-18        0 
 2001-03-19      0.5 
 2001-03-20        0 
 2001-03-21        0 
 2001-03-22   8.0625 
 2001-03-23   23.125 
 2001-03-24   0.9375 
 2001-03-25        0 
 2001-03-26   0.0625 
 2001-03-27        0 
 2001-03-28   0.1875 
 2001-03-29        0 
 2001-03-30        3 
 2001-03-31     38.5 
 2001-04-01   1.1875 
 2001-04-02   0.0625 
 2001-04-03    0.125 
 2001-04-04     1.75 
 2001-04-05        1 
 2001-04-06        0 
 2001-04-07        0 
 2001-04-08     0.25 
 2001-04-09     0.25 
 2001-04-10        0 
 2001-04-11        0 
 2001-04-12   6.5625 
 2001-04-13        4 
 2001-04-14     0.75 
 2001-04-15        0 
 2001-04-16        0 
