#      date    value 
 1988-01-01     1.75 
 1988-01-02  13.5625 
 1988-01-03    1.125 
 1988-01-04   4.6875 
 1988-01-05   3.5625 
 1988-01-06  11.1875 
 1988-01-07        5 
 1988-01-08      0.5 
 1988-01-09   0.0625 
 1988-01-10        4 
 1988-01-11  11.9375 
 1988-01-12        0 
 1988-01-13        0 
 1988-01-14        0 
 1988-01-15        0 
 1988-01-16        0 
 1988-01-17    0.625 
 1988-01-18        1 
 1988-01-19        0 
 1988-01-20        0 
 1988-01-21   0.1875 
 1988-01-22   1.0625 
 1988-01-23    4.375 
 1988-01-24   2.8125 
 1988-01-25  10.5625 
 1988-01-26    1.625 
 1988-01-27   1.1875 
 1988-01-28     4.75 
 1988-01-29   1.8125 
 1988-01-30   5.6875 
 1988-01-31    2.125 
 1988-02-01    5.125 
 1988-02-02    1.875 
 1988-02-03   3.3125 
 1988-02-04    1.125 
 1988-02-05   0.3125 
 1988-02-06  10.1875 
 1988-02-07      0.5 
 1988-02-08        1 
 1988-02-09        3 
 1988-02-10      2.5 
 1988-02-11   0.0625 
 1988-02-12   0.1875 
 1988-02-13        0 
 1988-02-14    0.125 
 1988-02-15        0 
 1988-02-16    0.375 
 1988-02-17    1.875 
 1988-02-18        5 
 1988-02-19   2.3125 
 1988-02-20        0 
 1988-02-21        1 
 1988-02-22   5.1875 
 1988-02-23    0.375 
 1988-02-24   1.0625 
 1988-02-25     0.75 
 1988-02-26    2.625 
 1988-02-27        0 
 1988-02-28   3.4375 
 1988-02-29   1.1875 
 1988-03-01        0 
 1988-03-02        0 
 1988-03-03   2.3125 
 1988-03-04    1.375 
 1988-03-05   1.5625 
 1988-03-06   0.1875 
 1988-03-07    0.375 
 1988-03-08        0 
 1988-03-09        0 
 1988-03-10    0.625 
 1988-03-11    0.375 
 1988-03-12   0.4375 
 1988-03-13    0.125 
 1988-03-14   7.1875 
 1988-03-15    3.625 
 1988-03-16    9.375 
 1988-03-17   2.0625 
 1988-03-18   0.4375 
 1988-03-19    0.125 
 1988-03-20    4.125 
 1988-03-21    0.125 
 1988-03-22        0 
 1988-03-23        0 
 1988-03-24   6.3125 
 1988-03-25   3.9375 
 1988-03-26   1.8125 
 1988-03-27      1.5 
 1988-03-28        1 
 1988-03-29    0.375 
 1988-03-30    0.375 
 1988-03-31        0 
 1988-04-01     0.75 
 1988-04-02    1.875 
