#      date    value 
 1980-01-01   1.3125 
 1980-01-02      6.5 
 1980-01-03   6.0625 
 1980-01-04     8.25 
 1980-01-05    8.625 
 1980-01-06   1.4375 
 1980-01-07        5 
 1980-01-08        0 
 1980-01-09    0.125 
 1980-01-10   0.5625 
 1980-01-11   0.6875 
 1980-01-12     0.25 
 1980-01-13    0.125 
 1980-01-14        0 
 1980-01-15   0.6875 
 1980-01-16     0.75 
 1980-01-17   0.5625 
 1980-01-18   0.0625 
 1980-01-19        0 
 1980-01-20        0 
 1980-01-21    0.125 
 1980-01-22    4.875 
 1980-01-23      4.5 
 1980-01-24   9.9375 
 1980-01-25     6.25 
 1980-01-26   0.6875 
 1980-01-27        3 
 1980-01-28        0 
 1980-01-29        0 
 1980-01-30        0 
 1980-01-31   6.1875 
 1980-02-01    4.625 
 1980-02-02   2.5625 
 1980-02-03        8 
 1980-02-04  21.3125 
 1980-02-05  10.5625 
 1980-02-06   0.4375 
 1980-02-07    3.375 
 1980-02-08        0 
 1980-02-09        0 
 1980-02-10   2.6875 
 1980-02-11     6.25 
 1980-02-12   0.6875 
 1980-02-13     0.25 
 1980-02-14   0.8125 
 1980-02-15        0 
 1980-02-16   0.5625 
 1980-02-17   5.5625 
 1980-02-18    0.125 
 1980-02-19        0 
 1980-02-20        0 
 1980-02-21        0 
 1980-02-22   0.1875 
 1980-02-23      0.5 
 1980-02-24        0 
 1980-02-25        0 
 1980-02-26        0 
 1980-02-27        0 
 1980-02-28        0 
 1980-02-29   0.3125 
 1980-03-01        0 
 1980-03-02        0 
 1980-03-03    2.125 
 1980-03-04    0.125 
 1980-03-05        0 
 1980-03-06   0.9375 
 1980-03-07   6.9375 
 1980-03-08   0.6875 
 1980-03-09   6.0625 
 1980-03-10   1.3125 
 1980-03-11   3.1875 
 1980-03-12   0.0625 
 1980-03-13   2.0625 
 1980-03-14   6.1875 
 1980-03-15    1.125 
 1980-03-16   1.0625 
 1980-03-17        0 
 1980-03-18        0 
 1980-03-19        0 
 1980-03-20   7.0625 
 1980-03-21        3 
 1980-03-22   1.0625 
 1980-03-23   8.4375 
 1980-03-24   1.8125 
 1980-03-25   1.8125 
 1980-03-26   5.8125 
 1980-03-27    1.625 
 1980-03-28    0.625 
 1980-03-29     4.75 
 1980-03-30   0.8125 
 1980-03-31   6.3125 
 1980-04-01   3.1875 
 1980-04-02   3.9375 
 1980-04-03   8.6875 
 1980-04-04     7.25 
 1980-04-05   1.4375 
 1980-04-06   0.6875 
 1980-04-07     0.25 
 1980-04-08   4.4375 
 1980-04-09   3.3125 
 1980-04-10     1.25 
 1980-04-11        0 
 1980-04-12        0 
 1980-04-13        0 
 1980-04-14        0 
 1980-04-15    0.125 
 1980-04-16        2 
 1980-04-17      4.5 
